-1.01108837543,1.02137964143,0.0,0.0501605253401,0.13980474503,0.0,0.0410272108547,-0.0358082610579,-0.0
-1.00023572614,1.04862442521,0.0,0.058365967511,0.132643092818,0.0,0.0410272108547,-0.0358082610579,-0.0
-0.987741988421,1.07443687855,0.0,0.066571409682,0.125481440607,0.0,0.0295023513486,-0.0445330969451,-0.0
-0.973837659458,1.09864250474,0.0,0.0724718799517,0.116574821218,0.0,0.0295023513486,-0.0445330969451,-0.0
-0.958753236441,1.12106680704,0.0,0.0783723502214,0.107668201829,0.0,0.0295023513486,-0.0445330969451,-0.0
-0.942488719369,1.14170978547,0.0,0.0842728204911,0.0987615824396,0.0,0.0295023513486,-0.0445330969451,-0.0
-0.925044108244,1.16057144002,0.0,0.0901732907608,0.0898549630505,0.0,0.0295023513486,-0.0445330969451,-0.0
-0.906419403065,1.17765177069,0.0,0.0960737610306,0.0809483436615,0.0,0.0295023513486,-0.0445330969451,-0.0
-0.886614603832,1.19295077748,0.0,0.1019742313,0.0720417242725,0.0,0.0295023513486,-0.0445330969451,-0.0
-0.865629710545,1.2064684604,0.0,0.10787470157,0.0631351048835,0.0,0.0191793452953,-0.0520172021449,-0.0
-0.843671183325,1.21805513733,0.0,0.111710570629,0.0527316644545,0.0,0.0191793452953,-0.0520172021449,-0.0
-0.820945482293,1.22756112618,0.0,0.115546439688,0.0423282240255,0.0,0.0191793452953,-0.0520172021449,-0.0
-0.79745260745,1.23498642694,0.0,0.119382308747,0.0319247835965,0.0,0.0191793452953,-0.0520172021449,-0.0
-0.773192558794,1.24033103962,0.0,0.123218177806,0.0215213431676,0.0,0.0191793452953,-0.0520172021449,-0.0
-0.748165336327,1.24359496421,0.0,0.127054046865,0.0111179027386,0.0,0.0191793452953,-0.0520172021449,-0.0
-0.722370940048,1.24477820071,0.0,0.130889915924,0.000714462309616,0.0,0.0191793452953,-0.0520172021449,-0.0
-0.695809369958,1.24388074913,0.0,0.134725784983,-0.00968897811936,0.0,-0.0132330134005,-0.0390714819903,-0.0
-0.669128873229,1.24116152387,0.0,0.132079182303,-0.0175032745174,0.0,-0.0132330134005,-0.0390714819903,-0.0
-0.642977697036,1.23687943932,0.0,0.129432579623,-0.0253175709155,0.0,-0.0132330134005,-0.0390714819903,-0.0
-0.61735584138,1.2310344955,0.0,0.126785976943,-0.0331318673136,0.0,-0.0132330134005,-0.0390714819903,-0.0
-0.592263306259,1.2236266924,0.0,0.124139374263,-0.0409461637116,0.0,-0.0132330134005,-0.0390714819903,-0.0
-0.567700091674,1.21465603002,0.0,0.121492771583,-0.0487604601097,0.0,-0.0132330134005,-0.0390714819903,-0.0
-0.543666197626,1.20412250836,0.0,0.118846168903,-0.0565747565077,0.0,-0.0132330134005,-0.0390714819903,-0.0
-0.520161624113,1.19202612741,0.0,0.116199566223,-0.0643890529058,0.0,-0.0209975543427,0.000838600693903,-0.0
-0.497341661956,1.17916508885,0.0,0.112000055354,-0.064221332767,0.0,-0.0209975543427,0.000838600693903,-0.0
-0.475361601972,1.16633759431,0.0,0.107800544486,-0.0640536126282,0.0,-0.0209975543427,0.000838600693903,-0.0
-0.454221444161,1.1535436438,0.0,0.103601033617,-0.0638858924895,0.0,-0.0209975543427,0.000838600693903,-0.0
-0.433921188525,1.14078323731,0.0,0.0994015227485,-0.0637181723507,0.0,-0.0209975543427,0.000838600693903,-0.0
-0.414460835062,1.12805637486,0.0,0.09520201188,-0.0635504522119,0.0,-0.0209975543427,0.000838600693903,-0.0
-0.395840383773,1.11536305643,0.0,0.0910025010114,-0.0633827320731,0.0,-0.0209975543427,0.000838600693903,-0.0
-0.378059834657,1.10270328203,0.0,0.0868029901429,-0.0632150119343,0.0,-0.0276665533891,0.015330736243,-0.0
-0.361252567697,1.09036689436,0.0,0.0812696794651,-0.0601488646857,0.0,-0.0276665533891,0.015330736243,-0.0
-0.345551962871,1.07864373615,0.0,0.0757363687872,-0.0570827174371,0.0,-0.0276665533891,0.015330736243,-0.0
-0.330958020182,1.06753380739,0.0,0.0702030581094,-0.0540165701885,0.0,-0.0276665533891,0.015330736243,-0.0
-0.317470739628,1.05703710808,0.0,0.0646697474316,-0.0509504229399,0.0,-0.0276665533891,0.015330736243,-0.0
-0.305090121209,1.04715363821,0.0,0.0591364367538,-0.0478842756913,0.0,-0.0276665533891,0.015330736243,-0.0
-0.293816164926,1.0378833978,0.0,0.0536031260759,-0.0448181284427,0.0,-0.0276665533891,0.015330736243,-0.0
-0.283648870779,1.02922638684,0.0,0.0480698153981,-0.0417519811941,0.0,-0.0343355824272,0.0298228437101,0.0
-0.274721619348,1.02147244747,0.0,0.0412026989127,-0.0357874124521,0.0,-0.0343355824272,0.0298228437101,0.0
-0.267167791214,1.01491142186,0.0,0.0343355824272,-0.0298228437101,0.0,-0.0343355824272,0.0298228437101,0.0
-0.260987386377,1.00954330999,0.0,0.0274684659418,-0.0238582749681,0.0,-0.0343355824272,0.0298228437101,0.0
-0.256180404837,1.00536811187,0.0,0.0206013494563,-0.0178937062261,0.0,-0.0343355824272,0.0298228437101,0.0
-0.252746846594,1.0023858275,0.0,0.0137342329709,-0.011929137484,0.0,-0.0343355824272,0.0298228437101,0.0
-0.250686711649,1.00059645687,0.0,0.00686711648544,-0.00596456874202,0.0,-0.0343355824272,0.0298228437101,0.0
-0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
